03900002     	31601	7	Group 7 - FII	17	Standard	2975.66	823.57	.00	.00	1303.66	157.71	3654.23	219.25	5387.89	4241.94	USD   
03900002     	31601	8	Group 8 - NAC	21	Standard Marketing Fund	2975.66	823.57	.00	.00	1303.66	157.71	3654.23	73.08	5387.89	4241.94	USD   
03930002     	200201	7	Group 7 - FII	17	Standard	.00	16097.37	.00	.00	.00	.00	16077.37	964.64	16097.37	16097.37	USD   
03930002     	200201	7	Group 7 - FII	18	Exempt	.00	40.60	.00	.00	.00	.00	20.00	.00	40.60	40.60	USD   
03930002     	200201	8	Group 8 - NAC	21	Standard Marketing Fund	.00	16097.37	.00	.00	.00	.00	16077.37	321.55	16097.37	16097.37	USD   
03930002     	200201	8	Group 8 - NAC	22	Exempt	.00	40.60	.00	.00	.00	.00	20.00	.00	40.60	40.60	USD   
03940002     	210301	7	Group 7 - FII	17	Standard	1429.29	1442.98	20.00	.00	.00	100.06	2796.77	167.81	2852.27	2972.33	USD   
03940002     	210301	7	Group 7 - FII	18	Exempt	340.21	.00	20.00	.00	.00	23.81	30.50	.00	320.21	364.02	USD   
03940002     	210301	8	Group 8 - NAC	21	Standard Marketing Fund	1429.29	1442.98	20.00	.00	.00	100.06	2796.77	55.94	2852.27	2972.33	USD   
03940002     	210301	8	Group 8 - NAC	22	Exempt	340.21	.00	20.00	.00	.00	23.81	30.50	.00	320.21	364.02	USD   
03920002     	170302	7	Group 7 - FII	17	Standard	3447.51	10335.27	65.00	.00	86.23	224.10	13666.78	820.01	13804.01	14006.88	USD   
03920002     	170302	7	Group 7 - FII	18	Exempt	216.25	65.00	65.00	.00	60.25	14.06	65.00	.00	276.50	295.31	USD   
03920002     	170302	8	Group 8 - NAC	21	Standard Marketing Fund	3447.51	10335.27	65.00	.00	86.23	224.10	13666.78	273.34	13804.01	14006.88	USD   
03920002     	170302	8	Group 8 - NAC	22	Exempt	216.25	65.00	65.00	.00	60.25	14.06	65.00	.00	276.50	295.31	USD   
03960002     	370701	7	Group 7 - FII	17	Standard	2021.07	10429.95	.00	.00	.00	156.63	12170.44	730.23	12707.52	12864.15	USD   
03960002     	370701	7	Group 7 - FII	18	Exempt	.00	1678.08	.00	.00	.00	.00	138.08	.00	1678.08	1678.08	USD   
03960002     	370701	8	Group 8 - NAC	21	Standard Marketing Fund	2021.07	10429.95	.00	.00	.00	156.63	12170.44	243.41	12707.52	12864.15	USD   
03960002     	370701	8	Group 8 - NAC	22	Exempt	.00	1678.08	.00	.00	.00	.00	138.08	.00	1678.08	1678.08	USD   
02470002     	370401	7	Group 7 - FII	17	Standard	3766.57	1129.76	58.70	.00	.00	282.53	4747.63	284.86	4787.63	5178.86	USD   
02470002     	370401	7	Group 7 - FII	18	Exempt	968.00	733.70	58.70	.00	.00	72.62	58.70	.00	1643.00	1774.32	USD   
02470002     	370401	8	Group 8 - NAC	21	Standard Marketing Fund	3766.57	1129.76	58.70	.00	.00	282.53	4747.63	94.95	4787.63	5178.86	USD   
02470002     	370401	8	Group 8 - NAC	22	Exempt	968.00	733.70	58.70	.00	.00	72.62	58.70	.00	1643.00	1774.32	USD   
03880002     	380901	7	Group 7 - FII	17	Standard	1104.09	896.20	.00	.00	.00	66.24	1800.29	108.02	2000.29	2066.53	USD   
03880002     	380901	8	Group 8 - NAC	21	Standard Marketing Fund	1104.09	896.20	.00	.00	.00	66.24	1800.29	36.01	2000.29	2066.53	USD   
01040002     	103601	7	Group 7 - FII	17	Standard	858.97	.00	.00	.00	.00	70.87	858.97	51.54	858.97	929.84	USD   
01040002     	103601	8	Group 8 - NAC	21	Standard Marketing Fund	858.97	.00	.00	.00	.00	70.87	858.97	17.18	858.97	929.84	USD   
01680002     	176301	7	Group 7 - FII	17	Standard	656.33	.00	.00	.00	.00	45.95	656.33	39.38	656.33	702.28	USD   
01680002     	176301	8	Group 8 - NAC	21	Standard Marketing Fund	656.33	.00	.00	.00	.00	45.95	656.33	13.13	656.33	702.28	USD   
01900002     	280302	7	Group 7 - FII	17	Standard	828.96	.00	.00	.00	.00	83.73	768.96	46.14	828.96	912.69	USD   
01900002     	280302	8	Group 8 - NAC	21	Standard Marketing Fund	828.96	.00	.00	.00	.00	83.73	768.96	15.38	828.96	912.69	USD   
01940002     	310301	7	Group 7 - FII	17	Standard	9813.70	625.00	.00	.00	.00	613.36	10188.70	611.32	10688.70	11302.06	USD   
01940002     	310301	8	Group 8 - NAC	21	Standard Marketing Fund	9813.70	625.00	.00	.00	.00	613.36	10188.70	203.77	10688.70	11302.06	USD   
02050002     	380101	7	Group 7 - FII	17	Standard	840.24	197.73	29.99	.00	239.91	50.41	527.98	31.68	1247.89	1088.38	USD   
02050002     	380101	7	Group 7 - FII	18	Exempt	32.00	133.73	29.99	.00	.00	1.92	29.99	.00	135.74	167.65	USD   
02050002     	380101	8	Group 8 - NAC	21	Standard Marketing Fund	840.24	197.73	29.99	.00	239.91	50.41	527.98	10.56	1247.89	1088.38	USD   
02050002     	380101	8	Group 8 - NAC	22	Exempt	32.00	133.73	29.99	.00	.00	1.92	29.99	.00	135.74	167.65	USD   
12030002     	68001	7	Group 7 - FII	17	Standard	825.42	.00	.00	.00	.00	82.55	825.42	49.53	825.42	907.97	USD   
12030002     	68001	8	Group 8 - NAC	21	Standard Marketing Fund	825.42	.00	.00	.00	.00	82.55	825.42	16.51	825.42	907.97	USD   
12040002     	161301	7	Group 7 - FII	17	Standard	634.05	.00	.00	.00	.00	49.47	634.05	19.02	634.05	683.52	USD   
12040002     	161301	8	Group 8 - NAC	21	Standard Marketing Fund	634.05	.00	.00	.00	.00	49.47	634.05	6.34	634.05	683.52	USD   
12050002     	68101	7	Group 7 - FII	17	Standard	88.98	.00	.00	.00	.00	7.35	88.98	5.34	88.98	96.33	USD   
12050002     	68101	8	Group 8 - NAC	21	Standard Marketing Fund	88.98	.00	.00	.00	.00	7.35	88.98	1.78	88.98	96.33	USD   
12060002     	301301	7	Group 7 - FII	17	Standard	1578.76	.00	.00	.00	.00	80.53	1578.76	94.73	1578.76	1659.29	USD   
12060002     	301301	8	Group 8 - NAC	21	Standard Marketing Fund	1578.76	.00	.00	.00	.00	80.53	1578.76	31.58	1578.76	1659.29	USD   
12070002     	122501	7	Group 7 - FII	17	Standard	63.16	.00	.00	.00	.00	4.19	63.16	3.79	63.16	67.35	USD   
12070002     	122501	8	Group 8 - NAC	21	Standard Marketing Fund	63.16	.00	.00	.00	.00	4.19	63.16	1.26	63.16	67.35	USD   
12080002     	291301	7	Group 7 - FII	17	Standard	230.65	456.03	8.00	.00	.00	13.84	678.68	40.72	678.68	700.52	USD   
12080002     	291301	7	Group 7 - FII	18	Exempt	.00	42.63	8.00	.00	.00	.00	8.00	.00	34.63	42.63	USD   
12080002     	291301	8	Group 8 - NAC	21	Standard Marketing Fund	230.65	456.03	8.00	.00	.00	13.84	678.68	13.57	678.68	700.52	USD   
12080002     	291301	8	Group 8 - NAC	22	Exempt	.00	42.63	8.00	.00	.00	.00	8.00	.00	34.63	42.63	USD   
12120002     	430601	7	Group 7 - FII	17	Standard	.00	225.00	25.00	.00	.00	.00	200.00	12.00	200.00	225.00	USD   
12120002     	430601	7	Group 7 - FII	18	Exempt	.00	145.00	25.00	.00	.00	.00	25.00	.00	120.00	145.00	USD   
12120002     	430601	8	Group 8 - NAC	21	Standard Marketing Fund	.00	225.00	25.00	.00	.00	.00	200.00	4.00	200.00	225.00	USD   
12120002     	430601	8	Group 8 - NAC	22	Exempt	.00	145.00	25.00	.00	.00	.00	25.00	.00	120.00	145.00	USD   
12150002     	910401	7	Group 7 - FII	13	Standard	300.00	.00	.00		.00	30.00	300.00	21.00	300.00	330.00	AUD   
12150002     	910401	8	Group 8 - NAC	15	Standard Marketing Fund	300.00	.00	.00		.00	30.00	300.00	6.00	300.00	330.00	AUD   
12180002     	221701	7	Group 7 - FII	17	Standard	2514.44	91.75	.00	.00	.00	176.02	2606.19	156.37	2606.19	2782.21	USD   
12180002     	221701	8	Group 8 - NAC	21	Standard Marketing Fund	2514.44	91.75	.00	.00	.00	176.02	2606.19	52.12	2606.19	2782.21	USD   
12270002     	911501	7	Group 7 - FII	13	Standard	1593.73	.00	.00	.00	.00	159.38	1593.73	111.56	1593.73	1753.11	AUD   
12270002     	911501	8	Group 8 - NAC	15	Standard Marketing Fund	1593.73	.00	.00	.00	.00	159.38	1593.73	31.87	1593.73	1753.11	AUD   
12270003     	912001	9	Group 9 - FII	17	Standard	952.50	.00	.00	.00	.00	95.25	952.50	66.68	952.50	1047.75	AUD   
12270003     	912001	10	Group 10 - NAC	18	Standard Marketing Fund	952.50	.00	.00	.00	.00	95.25	952.50	19.05	952.50	1047.75	AUD   
12410002     	180704	7	Group 7 - FII	25	Standard	1101.00	.00	.00	.00	.00	93.04	1101.00	33.03	1101.00	1194.04	USD   
12410002     	180704	8	Group 8 - NAC	29	Standard Marketing Fund	1101.00	.00	.00	.00	.00	93.04	1101.00	11.01	1101.00	1194.04	USD   
12410003     	180401	11	Group 11 - FII	21	Standard	265.64	10.00	.00	.00	.00	24.43	275.64	16.54	275.64	300.07	USD   
12410003     	180401	12	Group 12 - NAC	27	Standard Marketing Fund	265.64	10.00	.00	.00	.00	24.43	275.64	5.51	275.64	300.07	USD   
12410004     	180703	15	Group 15 - FII	23	Standard	1011.19	25.00	.00	.00	.00	90.49	1034.69	62.08	891.19	1136.68	USD   
12410004     	180703	16	Group 16 - NAC	31	Standard Marketing Fund	1011.19	25.00	.00	.00	.00	90.49	1034.69	20.69	891.19	1136.68	USD   
12600002     	380202	7	Group 7 - FII	17	Standard	2869.25	200.00	75.00	.00	.00	172.16	2969.25	178.16	2994.25	3241.41	USD   
12600002     	380202	7	Group 7 - FII	18	Exempt	600.00	75.00	75.00	.00	.00	36.00	75.00	.00	600.00	711.00	USD   
12600002     	380202	8	Group 8 - NAC	21	Standard Marketing Fund	2869.25	200.00	75.00	.00	.00	172.16	2969.25	59.39	2994.25	3241.41	USD   
12600002     	380202	8	Group 8 - NAC	22	Exempt	600.00	75.00	75.00	.00	.00	36.00	75.00	.00	600.00	711.00	USD   
12600003     	380201	9	Group 9 - FII	25	Standard	159.68	368.66	.00	.00	.00	9.58	503.34	30.20	528.34	537.92	USD   
12600003     	380201	10	Group 10 - NAC	28	Standard Marketing Fund	159.68	368.66	.00	.00	.00	9.58	503.34	10.07	528.34	537.92	USD   
12610002     	300401	7	Group 7 - FII	17	Standard	310.00	.00	.00	.00	.00	17.05	310.00	18.60	310.00	327.05	USD   
12610002     	300401	8	Group 8 - NAC	21	Standard Marketing Fund	310.00	.00	.00	.00	.00	17.05	310.00	6.20	310.00	327.05	USD   
12660002     	270501	7	Group 7 - FII	17	Standard	612.85	332.24	.00	.00	.00	43.67	945.09	56.71	945.09	988.76	USD   
12660002     	270501	8	Group 8 - NAC	21	Standard Marketing Fund	612.85	332.24	.00	.00	.00	43.67	945.09	18.90	945.09	988.76	USD   
12720002     	9202501	7	Group 7 - FII	13	Standard	1773.91	.00	150.00	.00	.00	354.78	1623.91	113.67	1623.91	2128.69	GBP   
12720002     	9202501	7	Group 7 - FII	14	Exempt	972.31	.00	150.00	.00	.00	194.46	150.00	.00	822.31	1166.77	GBP   
12720002     	9202501	8	Group 8 - NAC	15	Standard Marketing Fund	1773.91	.00	150.00	.00	.00	354.78	1623.91	32.48	1623.91	2128.69	GBP   
12720002     	9202501	8	Group 8 - NAC	16	Exempt	972.31	.00	150.00	.00	.00	194.46	150.00	.00	822.31	1166.77	GBP   
12780002     	360301 	7	Group 7 - FII	17	Standard	1763.21	1180.25	.00	.00	.00	131.36	2943.46	176.61	2943.46	3074.82	USD   
12780002     	360301 	8	Group 8 - NAC	21	Standard Marketing Fund	1763.21	1180.25	.00	.00	.00	131.36	2943.46	58.87	2943.46	3074.82	USD   
12800002     	292501	7	Group 7 - FII	17	Standard	435.67	1064.70	.00	.00	73.85	26.14	1500.37	90.02	1574.22	1526.51	USD   
12800002     	292501	8	Group 8 - NAC	21	Standard Marketing Fund	435.67	1064.70	.00	.00	73.85	26.14	1500.37	30.01	1574.22	1526.51	USD   
12850002     	 171401	7	Group 7 - FII	17	Standard	6722.45	3046.32	.00	38.00	22.56	571.41	9340.77	560.45	9693.33	10340.18	USD   
12850002     	 171401	7	Group 7 - FII	18	Exempt	.00	1719.05	.00	38.00	.00	.00	38.00	.00	1621.05	1719.05	USD   
12850002     	 171401	7	Group 7 - FII	20	Sales to Other FASTSIGNS	.00	700.00	.00	.00	.00	.00	700.00	.00	700.00	700.00	USD   
12850002     	 171401	8	Group 8 - NAC	21	Standard Marketing Fund	6722.45	3046.32	.00	38.00	22.56	571.41	9340.77	186.82	9693.33	10340.18	USD   
12850002     	 171401	8	Group 8 - NAC	22	Exempt	.00	1719.05	.00	38.00	.00	.00	38.00	.00	1621.05	1719.05	USD   
12850002     	 171401	8	Group 8 - NAC	24	Sales to Other FASTSIGNS Marketing Fund	.00	700.00	.00	.00	.00	.00	700.00	.00	700.00	700.00	USD   
12880003     	340101	11	Group 11 - FII	21	Standard	1179.16	405.92	.00	.00	.00	86.23	1485.08	89.10	1585.08	1671.31	USD   
12880003     	340101	12	Group 12 - NAC	33	Standard Marketing Fund	1179.16	405.92	.00	.00	.00	86.23	1485.08	29.70	1585.08	1671.31	USD   
12890003     	42401	11	Group 11 - FII	19	Standard	2395.33	1010.00	.00	.00	.00	185.63	3055.33	183.32	3405.33	3590.96	USD   
12890003     	42401	11	Group 11 - FII	20	Exempt	2200.00	965.00	.00	.00	.00	170.50	350.00	.00	3165.00	3335.50	USD   
12890003     	42401	12	Group 12 - NAC	28	Standard Marketing Fund	2395.33	1010.00	.00	.00	.00	185.63	3055.33	61.11	3405.33	3590.96	USD   
12890003     	42401	12	Group 12 - NAC	29	Exempt	2200.00	965.00	.00	.00	.00	170.50	350.00	.00	3165.00	3335.50	USD   
12930002     	180201	7	Group 7 - FII	17	Standard	1246.82	.00	.00	.00	.00	124.07	1246.82	74.81	1246.82	1370.89	USD   
12930002     	180201	8	Group 8 - NAC	21	Standard Marketing Fund	1246.82	.00	.00	.00	.00	124.07	1246.82	24.94	1246.82	1370.89	USD   
12960002     	 90401	7	Group 7 - FII	17	Standard	764.89	.00	.00	.00	384.12	80.15	749.89	44.99	1149.01	845.04	USD   
12960002     	 90401	8	Group 8 - NAC	21	Standard Marketing Fund	764.89	.00	.00	.00	384.12	80.15	749.89	15.00	1149.01	845.04	USD   
13280002     	541001	7	Group 7 - FII	13	Standard	237.50	.00	.00	.00	.00	11.88	237.50	14.25	237.50	249.38	CAD   
13280002     	541001	8	Group 8 - NAC	15	Standard Marketing Fund	237.50	.00	.00	.00	.00	11.88	237.50	4.75	237.50	249.38	CAD   
13300002     	122601	7	Group 7 - FII	17	Standard	220.50	.00	.00	.00	.00	14.61	220.50	13.23	220.50	235.11	USD   
13300002     	122601	8	Group 8 - NAC	21	Standard Marketing Fund	220.50	.00	.00	.00	.00	14.61	220.50	4.41	220.50	235.11	USD   
13310002     	111601	7	Group 7 - FII	17	Standard	71.09	.00	.00	.00	.00	5.33	71.09	2.13	71.09	76.42	USD   
13310002     	111601	8	Group 8 - NAC	21	Standard Marketing Fund	71.09	.00	.00	.00	.00	5.33	71.09	.71	71.09	76.42	USD   
13320002     	20110	7	Group 7 - FII	17	Standard	1906.69	2779.00	.00	.00	.00	171.60	4685.69	140.57	4685.69	4857.29	USD   
13320002     	20110	8	Group 8 - NAC	21	Standard Marketing Fund	1906.69	2779.00	.00	.00	.00	171.60	4685.69	46.86	4685.69	4857.29	USD   
13450002     	174401	7	Group 7 - FII	17	Standard	1615.46	69.58	.00	.00	.00	105.00	1670.04	100.20	1685.04	1790.04	USD   
13450002     	174401	8	Group 8 - NAC	21	Standard Marketing Fund	1615.46	69.58	.00	.00	.00	105.00	1670.04	33.40	1685.04	1790.04	USD   
13510002     	912801	7	Group 7 - FII	13	Standard	239.32	.00	.00	.00	.00	23.93	239.32	16.75	239.32	263.25	AUD   
13510002     	912801	8	Group 8 - NAC	15	Standard Marketing Fund	239.32	.00	.00	.00	.00	23.93	239.32	4.79	239.32	263.25	AUD   
13840002     	161401	7	Group 7 - FII	17	Standard	979.99	420.00	.00	.00	.00	78.89	1399.99	42.00	1399.99	1478.88	USD   
13840002     	161401	8	Group 8 - NAC	21	Standard Marketing Fund	979.99	420.00	.00	.00	.00	78.89	1399.99	14.00	1399.99	1478.88	USD   
13850002     	381401	7	Group 7 - FII	17	Standard	269.97	9359.71	.00	.00	.00	16.20	9629.68	288.89	9629.68	9645.88	USD   
13850002     	381401	8	Group 8 - NAC	21	Standard Marketing Fund	269.97	9359.71	.00	.00	.00	16.20	9629.68	96.30	9629.68	9645.88	USD   
13860002     	16901	7	Group 7 - FII	17	Standard	210.00	.00	.00	.00	.00	17.33	210.00	6.30	210.00	227.33	USD   
13860002     	16901	8	Group 8 - NAC	21	Standard Marketing Fund	210.00	.00	.00	.00	.00	17.33	210.00	2.10	210.00	227.33	USD   
13910002     	20105	7	Group 7 - FII	17	Standard	1337.26	344.00	.00	.00	.00	110.34	1706.26	102.38	1706.26	1816.60	USD   
13910002     	20105	8	Group 8 - NAC	21	Standard Marketing Fund	1337.26	344.00	.00	.00	.00	110.34	1706.26	34.13	1706.26	1816.60	USD   
13910003     	20102	11	Group 11 - FII	31	Standard	1105.66	1290.44	.00	.00	.00	95.38	2396.10	143.77	2396.10	2491.48	USD   
13910003     	20102	12	Group 12 - NAC	34	Standard Marketing Fund	1105.66	1290.44	.00	.00	.00	95.38	2396.10	47.92	2396.10	2491.48	USD   
13910004     	20103	9	Group 9 - FII	25	Standard	520.33	82.80	.00	.00	.00	44.88	603.13	36.19	603.13	648.01	USD   
13910004     	20103	10	Group 10 - NAC	28	Standard Marketing Fund	520.33	82.80	.00	.00	.00	44.88	603.13	12.06	603.13	648.01	USD   
14140002     	550401	7	Group 7 - FII	13	Standard	91.00	.00	.00	.00	.00	11.83	91.00	2.73	91.00	102.83	CAD   
14140002     	550401	8	Group 8 - NAC	15	Standard Marketing Fund	91.00	.00	.00	.00	.00	11.83	91.00	.91	91.00	102.83	CAD   
14150002     	17401	7	Group 7 - FII	17	Standard	225.22	.00	.00	.00	.00	18.58	225.22	6.76	225.22	243.80	USD   
14150002     	17401	8	Group 8 - NAC	21	Standard Marketing Fund	225.22	.00	.00	.00	.00	18.58	225.22	2.25	225.22	243.80	USD   
14160002     	176501	7	Group 7 - FII	17	Standard	1773.33	350.00	.00	.00	129.21	115.27	1773.33	53.20	2252.54	2238.60	USD   
14160002     	176501	7	Group 7 - FII	18	Exempt	544.93	350.00	.00	.00	.00	35.42	350.00	.00	894.93	930.35	USD   
14160002     	176501	8	Group 8 - NAC	21	Standard Marketing Fund	1773.33	350.00	.00	.00	129.21	115.27	1773.33	17.73	2252.54	2238.60	USD   
14160002     	176501	8	Group 8 - NAC	22	Exempt	544.93	350.00	.00	.00	.00	35.42	350.00	.00	894.93	930.35	USD   
14340002     	70501	7	Group 7 - FII	17	Standard	1483.41	152.50	.00	.00	.00	118.30	1445.91	79.53	1635.91	1754.21	USD   
14340002     	70501	8	Group 8 - NAC	21	Standard Marketing Fund	1483.41	152.50	.00	.00	.00	118.30	1445.91	28.92	1635.91	1754.21	USD   
14470002     	230701	7	Group 7 - FII	17	Standard	490.09	116.26	.00	.00	.00	34.32	604.85	36.29	606.35	640.67	USD   
14470002     	230701	8	Group 8 - NAC	21	Standard Marketing Fund	490.09	116.26	.00	.00	.00	34.32	604.85	12.10	606.35	640.67	USD   
14470003     	110304	9	Group 9 - FII	25	Standard	7314.40	.00	30.00	.00	.00	530.29	7030.90	421.85	7284.40	7844.69	USD   
14470003     	110304	9	Group 9 - FII	26	Exempt	961.48	.00	30.00	.00	.00	69.71	30.00	.00	931.48	1031.19	USD   
14470003     	110304	10	Group 10 - NAC	28	Standard Marketing Fund	7314.40	.00	30.00	.00	.00	530.29	7030.90	140.62	7284.40	7844.69	USD   
14470003     	110304	10	Group 10 - NAC	29	Exempt	961.48	.00	30.00	.00	.00	69.71	30.00	.00	931.48	1031.19	USD   
14470004     	110302	11	Group 11 - FII	31	Standard	3804.52	.00	53.10	.00	.00	274.62	3618.92	217.14	3751.42	4079.14	USD   
14470004     	110302	11	Group 11 - FII	32	Exempt	617.39	.00	53.10	.00	.00	44.76	53.10	.00	564.29	662.15	USD   
14470004     	110302	12	Group 12 - NAC	34	Standard Marketing Fund	3804.52	.00	53.10	.00	.00	274.62	3618.92	72.38	3751.42	4079.14	USD   
14470004     	110302	12	Group 12 - NAC	35	Exempt	617.39	.00	53.10	.00	.00	44.76	53.10	.00	564.29	662.15	USD   
12170002     	512901	7	Group 7 - FII	13	Standard	1091.00	.00	.00	.00	.00	141.83	1091.00	32.73	1091.00	1232.83	CAD   
12170002     	512901	8	Group 8 - NAC	15	Standard Marketing Fund	1091.00	.00	.00	.00	.00	141.83	1091.00	10.91	1091.00	1232.83	CAD   
14540002     	17501	7	Group 7 - FII	17	Standard	92.38	769.40	107.00	.00	.00	7.62	754.78	22.64	754.78	869.40	USD   
14540002     	17501	7	Group 7 - FII	18	Exempt	.00	719.40	107.00	.00	.00	.00	107.00	.00	612.40	719.40	USD   
14540002     	17501	8	Group 8 - NAC	21	Standard Marketing Fund	92.38	769.40	107.00	.00	.00	7.62	754.78	7.55	754.78	869.40	USD   
14540002     	17501	8	Group 8 - NAC	22	Exempt	.00	719.40	107.00	.00	.00	.00	107.00	.00	612.40	719.40	USD   
14550002     	13101	7	Group 7 - FII	17	Standard	1912.95	1052.11	.00	.00	.00	157.82	2965.06	177.90	2965.06	3122.88	USD   
14550002     	13101	8	Group 8 - NAC	21	Standard Marketing Fund	1912.95	1052.11	.00	.00	.00	157.82	2965.06	59.30	2965.06	3122.88	USD   
14550003     	12301	9	Group 9 - FII	999	Unassigned	2108.09	81.00	.00	.00	.00	173.91	2189.09	.00	2189.09	2363.00	USD   
14550003     	12301	10	Group 10 - NAC	1099	Unassigned	2108.09	81.00	.00	.00	.00	173.91	2189.09	.00	2189.09	2363.00	USD   
14870002     	231001	7	Group 7 - FII	17	Standard	1277.97	.00	.00	.00	.00	102.25	1277.97	38.34	1277.97	1380.22	USD   
14870002     	231001	8	Group 8 - NAC	21	Standard Marketing Fund	1277.97	.00	.00	.00	.00	102.25	1277.97	12.78	1277.97	1380.22	USD   
14880002     	122701	7	Group 7 - FII	17	Standard	145.00	.00	.00	.00	.00	4.80	145.00	4.35	145.00	149.80	USD   
14880002     	122701	8	Group 8 - NAC	21	Standard Marketing Fund	145.00	.00	.00	.00	.00	4.80	145.00	1.45	145.00	149.80	USD   
14890002     	470301	7	Group 7 - FII	17	Standard	.00	37.78	.00	.00	.00	.00	37.78	1.13	37.78	37.78	USD   
14890002     	470301	8	Group 8 - NAC	21	Standard Marketing Fund	.00	37.78	.00	.00	.00	.00	37.78	.38	37.78	37.78	USD   
14900002     	111701	7	Group 7 - FII	17	Standard	172.93	.00	.00	.00	.00	12.54	172.93	5.19	172.93	185.47	USD   
14900002     	111701	8	Group 8 - NAC	21	Standard Marketing Fund	172.93	.00	.00	.00	.00	12.54	172.93	1.73	172.93	185.47	USD   
14990002     	9203801	7	Group 7 - FII	13	Standard	545.10	.00	.00	.00	.00	109.02	545.10	38.16	545.10	654.12	GBP   
14990002     	9203801	8	Group 8 - NAC	15	Standard Marketing Fund	545.10	.00	.00	.00	.00	109.02	545.10	10.90	545.10	654.12	GBP   
15030002     	176701	7	Group 7 - FII	17	Standard	924.10	260.00	.00	.00	84.90	64.70	704.10	21.12	1269.00	1248.80	USD   
15030002     	176701	8	Group 8 - NAC	21	Standard Marketing Fund	924.10	260.00	.00	.00	84.90	64.70	704.10	7.04	1269.00	1248.80	USD   
15040002     	381601	7	Group 7 - FII	17	Standard	878.46	.00	.00	.00	.00	52.71	878.46	26.35	878.46	931.17	USD   
15040002     	381601	8	Group 8 - NAC	21	Standard Marketing Fund	878.46	.00	.00	.00	.00	52.71	878.46	8.78	878.46	931.17	USD   
15070002     	121101	7	Group 7 - FII	13	Standard	1407.86	4145.88	313.00	.00	.00	93.28	5240.74	314.44	5240.74	5647.02	USD   
15070002     	121101	7	Group 7 - FII	14	Exempt	371.08	762.46	313.00	.00	.00	24.59	313.00	.00	820.54	1158.13	USD   
15070002     	121101	8	Group 8 - NAC	15	Standard Marketing Fund	1407.86	4145.88	313.00	.00	.00	93.28	5240.74	104.81	5240.74	5647.02	USD   
15070002     	121101	8	Group 8 - NAC	16	Exempt	371.08	762.46	313.00	.00	.00	24.59	313.00	.00	820.54	1158.13	USD   
15080002     	171101	7	Group 7 - FII	17	Standard	4924.29	1520.22	.00	.00	.00	344.71	6442.51	386.55	6444.51	6789.22	USD   
15080002     	171101	8	Group 8 - NAC	21	Standard Marketing Fund	4924.29	1520.22	.00	.00	.00	344.71	6442.51	128.85	6444.51	6789.22	USD   
15520002     	223401	7	Group 7 - FII	17	Standard	51.39	.00	.00	.00	.00	3.46	51.39	1.54	51.39	54.85	USD   
15520002     	223401	8	Group 8 - NAC	21	Standard Marketing Fund	51.39	.00	.00	.00	.00	3.46	51.39	.51	51.39	54.85	USD   
15530002     	421101	7	Group 7 - FII	17	Standard	120.00	.00	.00	.00	.00	7.62	120.00	3.60	120.00	127.62	USD   
15530002     	421101	8	Group 8 - NAC	21	Standard Marketing Fund	120.00	.00	.00	.00	.00	7.62	120.00	1.20	120.00	127.62	USD   
15540002     	321701	7	Group 7 - FII	17	Standard	286.80	.00	.00	.00	.00	24.73	286.80	8.60	286.80	311.53	USD   
15540002     	321701	8	Group 8 - NAC	21	Standard Marketing Fund	286.80	.00	.00	.00	.00	24.73	286.80	2.87	286.80	311.53	USD   
15660002     	51301	7	Group 7 - FII	17	Standard	2881.75	200.00	.00	.00	.00	273.79	3081.75	184.91	3081.75	3355.54	USD   
15660002     	51301	8	Group 8 - NAC	21	Standard Marketing Fund	2881.75	200.00	.00	.00	.00	273.79	3081.75	61.64	3081.75	3355.54	USD   
15860002     	150501	7	Group 7 - FII	17	Standard	120.00	40.00	.00	.00	.00	11.40	160.00	4.80	160.00	171.40	USD   
15860002     	150501	8	Group 8 - NAC	21	Standard Marketing Fund	120.00	40.00	.00	.00	.00	11.40	160.00	1.60	160.00	171.40	USD   
16030002     	9205001	7	Group 7 - FII	13	Standard	223.19	.00	15.00	.00	.00	44.64	208.19	8.33	208.19	267.83	GBP   
16030002     	9205001	7	Group 7 - FII	14	Exempt	223.19	.00	15.00	.00	.00	44.64	15.00	.00	208.19	267.83	GBP   
16030002     	9205001	8	Group 8 - NAC	15	Standard Marketing Fund	223.19	.00	15.00	.00	.00	44.64	208.19	2.08	208.19	267.83	GBP   
16030002     	9205001	8	Group 8 - NAC	16	Exempt	223.19	.00	15.00	.00	.00	44.64	15.00	.00	208.19	267.83	GBP   
16220002     	9203001	7	Group 7 - FII	13	Standard	1607.89	.00	18.50	.00	.00	321.56	1589.39	111.26	1589.39	1929.45	GBP   
16220002     	9203001	7	Group 7 - FII	14	Exempt	64.51	.00	18.50	.00	.00	12.90	18.50	.00	46.01	77.41	GBP   
16220002     	9203001	8	Group 8 - NAC	15	Standard Marketing Fund	1607.89	.00	18.50	.00	.00	321.56	1589.39	31.79	1589.39	1929.45	GBP   
16220002     	9203001	8	Group 8 - NAC	16	Exempt	64.51	.00	18.50	.00	.00	12.90	18.50	.00	46.01	77.41	GBP   
16240002     	110601	7	Group 7 - FII	17	Standard	2782.86	382.23	.00	.00	.00	194.79	3165.09	189.91	3165.09	3359.88	USD   
16240002     	110601	8	Group 8 - NAC	21	Standard Marketing Fund	2782.86	382.23	.00	.00	.00	194.79	3165.09	63.30	3165.09	3359.88	USD   
